timestamp,gpu_index,power_draw_w,gpu_util_pct,memory_used_mb,memory_total_mb,temperature_c
2026-03-27T03:12:09.090Z,0,321.41,89,23602,24576,82
2026-03-27T03:12:14.126Z,0,316.83,92,23602,24576,82
2026-03-27T03:12:19.159Z,0,317.88,92,23602,24576,82
2026-03-27T03:12:24.193Z,0,305.79,100,23602,24576,81
2026-03-27T03:12:29.229Z,0,321.15,93,23602,24576,82
2026-03-27T03:12:34.264Z,0,317.51,86,23602,24576,82
2026-03-27T03:12:39.298Z,0,318.48,92,23602,24576,82
2026-03-27T03:12:44.333Z,0,276.35,100,23602,24576,82
2026-03-27T03:12:49.367Z,0,321.46,90,23602,24576,82
2026-03-27T03:12:54.403Z,0,319.0,92,23602,24576,82
2026-03-27T03:12:59.444Z,0,318.29,89,23602,24576,82
2026-03-27T03:13:04.478Z,0,278.06,0,23602,24576,82
2026-03-27T03:13:09.512Z,0,318.6,91,23602,24576,82
2026-03-27T03:13:14.548Z,0,320.8,92,23604,24576,82
2026-03-27T03:13:19.582Z,0,315.51,92,23604,24576,82
2026-03-27T03:13:24.616Z,0,316.46,92,23604,24576,82
2026-03-27T03:13:29.650Z,0,317.8,91,23604,24576,82
2026-03-27T03:13:34.685Z,0,322.65,100,23604,24576,81
2026-03-27T03:13:39.721Z,0,317.04,92,23604,24576,81
2026-03-27T03:13:44.756Z,0,320.11,91,23604,24576,81
2026-03-27T03:13:49.790Z,0,317.73,91,23604,24576,82
2026-03-27T03:13:54.825Z,0,319.42,91,23604,24576,82
2026-03-27T03:13:59.860Z,0,315.1,89,23604,24576,81
2026-03-27T03:14:04.893Z,0,317.91,91,23604,24576,81
2026-03-27T03:14:09.928Z,0,322.56,92,23604,24576,82
2026-03-27T03:14:14.962Z,0,316.11,91,23604,24576,82
2026-03-27T03:14:19.998Z,0,318.3,91,23604,24576,82
2026-03-27T03:14:25.032Z,0,319.23,92,23604,24576,82
2026-03-27T03:14:30.064Z,0,296.44,100,23604,24576,81
2026-03-27T03:14:35.100Z,0,320.88,91,23604,24576,82
2026-03-27T03:14:40.135Z,0,315.49,91,23604,24576,81
2026-03-27T03:14:45.168Z,0,315.35,92,23604,24576,82
2026-03-27T03:14:50.204Z,0,328.8,90,23604,24576,81
2026-03-27T03:14:55.238Z,0,319.36,89,23604,24576,81
2026-03-27T03:15:00.272Z,0,313.03,89,23604,24576,82
2026-03-27T03:15:05.305Z,0,316.42,90,23604,24576,82
2026-03-27T03:15:10.338Z,0,300.93,100,23604,24576,81
2026-03-27T03:15:15.372Z,0,320.74,92,23604,24576,82
2026-03-27T03:15:20.408Z,0,312.19,92,23604,24576,81
2026-03-27T03:15:25.443Z,0,318.68,87,23604,24576,82
2026-03-27T03:15:30.478Z,0,316.29,92,23604,24576,82
2026-03-27T03:15:35.512Z,0,316.6,91,23604,24576,81
2026-03-27T03:15:40.547Z,0,320.56,92,23604,24576,81
2026-03-27T03:15:45.583Z,0,320.35,92,23604,24576,82
2026-03-27T03:15:50.616Z,0,316.55,92,23604,24576,81
2026-03-27T03:15:55.651Z,0,313.68,92,23604,24576,81
2026-03-27T03:16:00.684Z,0,319.03,92,23604,24576,83
2026-03-27T03:16:05.723Z,0,291.34,100,23604,24576,81
2026-03-27T03:16:10.759Z,0,321.36,92,23604,24576,82
2026-03-27T03:16:15.795Z,0,319.59,91,23602,24576,82
2026-03-27T03:16:20.829Z,0,312.73,90,23605,24576,81
2026-03-27T03:16:25.863Z,0,278.12,91,23604,24576,80
2026-03-27T03:16:30.898Z,0,317.37,88,23604,24576,82
2026-03-27T03:16:35.934Z,0,314.42,89,23604,24576,81
2026-03-27T03:16:40.968Z,0,318.69,88,23604,24576,82
2026-03-27T03:16:46.001Z,0,291.32,100,23604,24576,80
2026-03-27T03:16:51.036Z,0,321.54,91,23604,24576,82
2026-03-27T03:16:56.072Z,0,321.47,92,23604,24576,81
2026-03-27T03:17:01.108Z,0,319.04,90,23604,24576,82
2026-03-27T03:17:06.143Z,0,307.06,100,23604,24576,80
2026-03-27T03:17:11.175Z,0,320.23,91,23604,24576,81
2026-03-27T03:17:16.210Z,0,319.37,90,23604,24576,81
2026-03-27T03:17:21.245Z,0,317.92,92,23604,24576,82
2026-03-27T03:17:26.277Z,0,315.85,92,23604,24576,81
2026-03-27T03:17:31.309Z,0,323.02,86,23604,24576,81
2026-03-27T03:17:36.345Z,0,323.84,92,23604,24576,81
2026-03-27T03:17:41.380Z,0,321.23,91,23604,24576,82
2026-03-27T03:17:46.415Z,0,319.63,89,23605,24576,81
2026-03-27T03:17:51.449Z,0,319.65,91,23604,24576,82
2026-03-27T03:17:56.484Z,0,270.17,92,23604,24576,82
2026-03-27T03:18:01.519Z,0,320.46,90,23604,24576,81
2026-03-27T03:18:06.554Z,0,319.08,89,23604,24576,82
2026-03-27T03:18:11.588Z,0,320.86,91,23604,24576,82
2026-03-27T03:18:16.624Z,0,318.36,92,23604,24576,81
2026-03-27T03:18:21.660Z,0,299.5,100,23604,24576,81
2026-03-27T03:18:26.695Z,0,321.28,92,23604,24576,81
2026-03-27T03:18:31.730Z,0,317.25,92,23604,24576,82
2026-03-27T03:18:36.765Z,0,317.61,91,23604,24576,81
2026-03-27T03:18:41.800Z,0,317.52,92,23604,24576,81
2026-03-27T03:18:46.835Z,0,314.63,91,23604,24576,82
2026-03-27T03:18:51.869Z,0,326.27,86,23604,24576,80
2026-03-27T03:18:56.904Z,0,320.97,91,23604,24576,81
2026-03-27T03:19:01.938Z,0,317.16,89,23604,24576,81
2026-03-27T03:19:06.970Z,0,318.15,92,23604,24576,81
2026-03-27T03:19:12.011Z,0,310.81,92,23605,24576,81
2026-03-27T03:19:17.045Z,0,319.63,89,23604,24576,81
2026-03-27T03:19:22.080Z,0,319.47,92,23604,24576,82
2026-03-27T03:19:27.115Z,0,321.59,90,23604,24576,82
2026-03-27T03:19:32.150Z,0,316.56,93,23604,24576,81
2026-03-27T03:19:37.186Z,0,314.36,89,23604,24576,81
2026-03-27T03:19:42.218Z,0,319.05,90,23604,24576,81
2026-03-27T03:19:47.252Z,0,319.95,93,23604,24576,82
2026-03-27T03:19:52.286Z,0,319.04,90,23604,24576,82
2026-03-27T03:19:57.321Z,0,316.91,92,23604,24576,82
2026-03-27T03:20:02.353Z,0,300.83,100,23604,24576,81
2026-03-27T03:20:07.388Z,0,316.99,92,23604,24576,81
2026-03-27T03:20:12.422Z,0,320.76,91,23604,24576,82
2026-03-27T03:20:17.455Z,0,317.08,90,23604,24576,82
2026-03-27T03:20:22.491Z,0,318.06,91,23604,24576,82
2026-03-27T03:20:27.526Z,0,315.46,92,23604,24576,81
2026-03-27T03:20:32.562Z,0,302.42,92,23604,24576,80
2026-03-27T03:20:37.596Z,0,320.39,92,23604,24576,81
2026-03-27T03:20:42.631Z,0,319.51,92,23604,24576,82
2026-03-27T03:20:47.665Z,0,319.78,92,23604,24576,82
2026-03-27T03:20:52.696Z,0,295.36,100,23604,24576,81
2026-03-27T03:20:57.731Z,0,321.83,92,23604,24576,81
2026-03-27T03:21:02.766Z,0,321.2,89,23604,24576,82
2026-03-27T03:21:07.803Z,0,316.02,91,23604,24576,81
2026-03-27T03:21:12.837Z,0,317.62,89,23603,24576,82
2026-03-27T03:21:17.870Z,0,316.63,92,23602,24576,82
2026-03-27T03:21:22.905Z,0,295.14,100,23607,24576,81
2026-03-27T03:21:27.940Z,0,319.1,91,23604,24576,82
2026-03-27T03:21:32.974Z,0,319.64,90,23604,24576,81
2026-03-27T03:21:38.009Z,0,315.46,90,23604,24576,81
2026-03-27T03:21:43.045Z,0,322.21,92,23604,24576,82
2026-03-27T03:21:48.080Z,0,317.84,91,23604,24576,82
2026-03-27T03:21:53.115Z,0,317.52,91,23604,24576,82
2026-03-27T03:21:58.146Z,0,285.32,0,23604,24576,80
2026-03-27T03:22:03.180Z,0,320.78,91,23604,24576,81
2026-03-27T03:22:08.214Z,0,318.7,92,23604,24576,82
2026-03-27T03:22:13.249Z,0,316.11,91,23604,24576,82
2026-03-27T03:22:18.290Z,0,315.41,91,23604,24576,82
2026-03-27T03:22:23.324Z,0,320.67,90,23604,24576,82
2026-03-27T03:22:28.358Z,0,322.98,91,23604,24576,81
2026-03-27T03:22:33.392Z,0,313.73,91,23604,24576,81
2026-03-27T03:22:38.426Z,0,321.6,89,23604,24576,82
2026-03-27T03:22:43.463Z,0,301.75,100,23604,24576,81
2026-03-27T03:22:48.499Z,0,324.11,90,23604,24576,82
2026-03-27T03:22:53.535Z,0,322.23,91,23604,24576,82
2026-03-27T03:22:58.569Z,0,317.19,92,23604,24576,82
2026-03-27T03:23:03.604Z,0,319.38,92,23604,24576,82
2026-03-27T03:23:08.638Z,0,317.7,91,23604,24576,82
2026-03-27T03:23:13.674Z,0,322.57,92,23604,24576,82
2026-03-27T03:23:18.709Z,0,323.05,88,23604,24576,82
2026-03-27T03:23:23.743Z,0,317.2,90,23604,24576,81
2026-03-27T03:23:28.779Z,0,316.04,91,23604,24576,81
2026-03-27T03:23:33.814Z,0,319.05,91,23604,24576,82
2026-03-27T03:23:38.848Z,0,299.59,100,23604,24576,81
2026-03-27T03:23:43.882Z,0,317.62,91,23604,24576,81
2026-03-27T03:23:48.918Z,0,316.52,91,23604,24576,82
2026-03-27T03:23:53.953Z,0,317.03,91,23604,24576,82
2026-03-27T03:23:58.987Z,0,301.08,0,23604,24576,81
2026-03-27T03:24:04.021Z,0,322.92,88,23604,24576,81
2026-03-27T03:24:09.057Z,0,320.25,91,23604,24576,82
2026-03-27T03:24:14.092Z,0,319.01,89,23604,24576,81
2026-03-27T03:24:19.125Z,0,277.72,89,23604,24576,81
2026-03-27T03:24:24.159Z,0,318.77,90,23604,24576,81
2026-03-27T03:24:29.196Z,0,323.05,91,23604,24576,82
2026-03-27T03:24:34.229Z,0,317.8,88,23604,24576,82
2026-03-27T03:24:39.262Z,0,277.22,100,23604,24576,82
2026-03-27T03:24:44.296Z,0,322.47,89,23604,24576,81
2026-03-27T03:24:49.331Z,0,320.85,92,23604,24576,81
2026-03-27T03:24:54.365Z,0,320.65,91,23604,24576,81
2026-03-27T03:24:59.395Z,0,287.38,92,23604,24576,81
2026-03-27T03:25:04.432Z,0,324.22,92,23604,24576,81
2026-03-27T03:25:09.465Z,0,317.8,92,23604,24576,81
2026-03-27T03:25:14.499Z,0,320.68,90,23604,24576,82
2026-03-27T03:25:19.533Z,0,320.25,92,23604,24576,82
2026-03-27T03:25:24.574Z,0,320.32,89,23604,24576,82
2026-03-27T03:25:29.606Z,0,277.61,0,23608,24576,82
2026-03-27T03:25:34.642Z,0,315.92,90,23604,24576,81
2026-03-27T03:25:39.678Z,0,318.02,92,23604,24576,82
2026-03-27T03:25:44.713Z,0,313.09,91,23604,24576,81
2026-03-27T03:25:49.747Z,0,321.04,92,23604,24576,82
2026-03-27T03:25:54.779Z,0,315.37,92,23604,24576,81
2026-03-27T03:25:59.814Z,0,307.54,100,23604,24576,81
2026-03-27T03:26:04.847Z,0,321.05,92,23604,24576,82
2026-03-27T03:26:09.881Z,0,319.94,92,23604,24576,81
2026-03-27T03:26:14.916Z,0,319.3,91,23602,24576,82
2026-03-27T03:26:19.951Z,0,301.78,99,23602,24576,82
2026-03-27T03:26:24.985Z,0,324.94,89,23602,24576,81
2026-03-27T03:26:30.021Z,0,321.93,89,23605,24576,81
2026-03-27T03:26:35.057Z,0,322.88,91,23604,24576,81
2026-03-27T03:26:40.092Z,0,317.5,92,23604,24576,82
2026-03-27T03:26:45.125Z,0,316.69,91,23604,24576,82
2026-03-27T03:26:50.157Z,0,310.06,89,23604,24576,81
2026-03-27T03:26:55.192Z,0,324.57,90,23604,24576,81
2026-03-27T03:27:00.227Z,0,316.23,89,23604,24576,81
2026-03-27T03:27:05.262Z,0,318.83,91,23604,24576,82
2026-03-27T03:27:10.297Z,0,305.76,100,23604,24576,81
2026-03-27T03:27:15.331Z,0,325.64,89,23604,24576,81
2026-03-27T03:27:20.365Z,0,321.58,91,23604,24576,81
2026-03-27T03:27:25.401Z,0,318.36,91,23604,24576,82
2026-03-27T03:27:30.436Z,0,297.05,94,23604,24576,79
2026-03-27T03:27:35.471Z,0,322.96,92,23604,24576,82
2026-03-27T03:27:40.506Z,0,316.71,91,23604,24576,81
2026-03-27T03:27:45.540Z,0,318.08,92,23604,24576,82
2026-03-27T03:27:50.574Z,0,277.49,0,23604,24576,81
2026-03-27T03:27:55.609Z,0,322.62,87,23604,24576,82
2026-03-27T03:28:00.643Z,0,318.96,89,23604,24576,82
2026-03-27T03:28:05.676Z,0,318.68,92,23604,24576,82
2026-03-27T03:28:10.710Z,0,320.17,92,23604,24576,82
2026-03-27T03:28:15.745Z,0,316.23,88,23604,24576,82
2026-03-27T03:28:20.787Z,0,327.93,100,23604,24576,82
2026-03-27T03:28:25.821Z,0,320.07,92,23604,24576,82
2026-03-27T03:28:30.862Z,0,311.14,90,23604,24576,81
2026-03-27T03:28:35.896Z,0,315.87,90,23604,24576,81
2026-03-27T03:28:40.931Z,0,317.77,92,23604,24576,82
2026-03-27T03:28:45.966Z,0,315.95,86,23604,24576,82
2026-03-27T03:28:51.001Z,0,318.97,93,23604,24576,81
2026-03-27T03:28:56.037Z,0,322.23,92,23604,24576,82
2026-03-27T03:29:01.072Z,0,313.79,92,23604,24576,81
2026-03-27T03:29:06.108Z,0,320.76,92,23604,24576,82
2026-03-27T03:29:11.142Z,0,300.31,100,23604,24576,81
2026-03-27T03:29:16.177Z,0,320.82,89,23604,24576,81
2026-03-27T03:29:21.211Z,0,323.35,89,23604,24576,82
2026-03-27T03:29:26.246Z,0,319.41,92,23604,24576,82
2026-03-27T03:29:31.281Z,0,317.36,92,23604,24576,81
2026-03-27T03:29:36.314Z,0,315.82,92,23604,24576,81
2026-03-27T03:29:41.350Z,0,319.39,100,23604,24576,83
2026-03-27T03:29:46.384Z,0,322.28,92,23604,24576,81
2026-03-27T03:29:51.419Z,0,321.04,91,23604,24576,82
2026-03-27T03:29:56.453Z,0,320.17,91,23604,24576,82
2026-03-27T03:30:01.486Z,0,302.32,100,23604,24576,80
2026-03-27T03:30:06.522Z,0,325.43,89,23604,24576,81
2026-03-27T03:30:11.557Z,0,320.46,91,23604,24576,81
2026-03-27T03:30:16.590Z,0,321.36,90,23604,24576,81
2026-03-27T03:30:21.623Z,0,300.73,100,23604,24576,80
2026-03-27T03:30:26.658Z,0,324.37,92,23604,24576,82
2026-03-27T03:30:31.694Z,0,320.65,89,23604,24576,81
2026-03-27T03:30:36.727Z,0,317.95,92,23604,24576,81
2026-03-27T03:30:41.763Z,0,310.23,100,23604,24576,81
2026-03-27T03:30:46.799Z,0,322.28,92,23604,24576,81
2026-03-27T03:30:51.833Z,0,320.12,92,23604,24576,81
2026-03-27T03:30:56.869Z,0,317.45,89,23604,24576,81
2026-03-27T03:31:01.903Z,0,314.22,91,23604,24576,81
2026-03-27T03:31:06.937Z,0,318.52,91,23604,24576,81
2026-03-27T03:31:11.971Z,0,309.6,96,23604,24576,80
2026-03-27T03:31:17.006Z,0,324.24,90,23602,24576,81
2026-03-27T03:31:22.040Z,0,323.16,90,23602,24576,82
2026-03-27T03:31:27.074Z,0,317.02,92,23602,24576,81
2026-03-27T03:31:32.107Z,0,275.68,100,23602,24576,81
2026-03-27T03:31:37.144Z,0,324.29,92,23602,24576,81
2026-03-27T03:31:42.179Z,0,319.4,88,23626,24576,81
2026-03-27T03:31:47.214Z,0,320.09,92,23614,24576,81
2026-03-27T03:31:52.244Z,0,278.94,90,23614,24576,77
2026-03-27T03:31:57.279Z,0,320.8,92,23614,24576,81
2026-03-27T03:32:02.314Z,0,318.17,92,23614,24576,81
2026-03-27T03:32:07.347Z,0,317.33,89,23614,24576,81
2026-03-27T03:32:12.381Z,0,318.66,92,23614,24576,82
2026-03-27T03:32:17.417Z,0,317.09,88,23614,24576,82
2026-03-27T03:32:22.450Z,0,276.65,92,23614,24576,74
2026-03-27T03:32:27.484Z,0,314.71,90,23613,24576,81
2026-03-27T03:32:32.519Z,0,316.47,91,23613,24576,82
2026-03-27T03:32:37.553Z,0,317.63,91,23613,24576,82
2026-03-27T03:32:42.586Z,0,319.12,89,23613,24576,82
2026-03-27T03:32:47.621Z,0,315.89,90,23613,24576,82
2026-03-27T03:32:52.654Z,0,319.91,88,23613,24576,82
2026-03-27T03:32:57.692Z,0,321.92,92,23613,24576,82
2026-03-27T03:33:02.729Z,0,320.55,89,23613,24576,82
2026-03-27T03:33:07.764Z,0,320.94,92,23611,24576,82
2026-03-27T03:33:12.796Z,0,292.07,100,23610,24576,81
2026-03-27T03:33:17.831Z,0,320.98,91,23610,24576,82
2026-03-27T03:33:22.866Z,0,319.37,92,23610,24576,82
2026-03-27T03:33:27.900Z,0,315.2,92,23610,24576,81
2026-03-27T03:33:32.935Z,0,300.1,100,23610,24576,81
2026-03-27T03:33:37.968Z,0,319.68,89,23610,24576,82
2026-03-27T03:33:43.004Z,0,319.57,92,23610,24576,82
2026-03-27T03:33:48.038Z,0,319.43,90,23610,24576,80
2026-03-27T03:33:53.074Z,0,274.7,0,23610,24576,80
2026-03-27T03:33:58.107Z,0,320.38,92,23610,24576,81
2026-03-27T03:34:03.143Z,0,319.81,91,23610,24576,81
2026-03-27T03:34:08.176Z,0,317.33,88,23610,24576,81
2026-03-27T03:34:13.211Z,0,320.5,92,23610,24576,82
2026-03-27T03:34:18.244Z,0,321.2,90,23610,24576,82
2026-03-27T03:34:23.278Z,0,312.1,100,23610,24576,82
2026-03-27T03:34:28.313Z,0,317.17,92,23610,24576,81
2026-03-27T03:34:33.348Z,0,320.01,77,23610,24576,82
2026-03-27T03:34:38.384Z,0,317.46,92,23610,24576,82
2026-03-27T03:34:43.424Z,0,283.67,92,23610,24576,75
2026-03-27T03:34:48.461Z,0,326.33,92,23610,24576,82
2026-03-27T03:34:53.496Z,0,321.31,90,23610,24576,82
2026-03-27T03:34:58.530Z,0,317.29,91,23610,24576,81
2026-03-27T03:35:03.562Z,0,274.93,91,23610,24576,81
2026-03-27T03:35:08.596Z,0,323.77,92,23610,24576,80
2026-03-27T03:35:13.631Z,0,320.97,92,23610,24576,81
2026-03-27T03:35:18.666Z,0,317.04,92,23610,24576,81
2026-03-27T03:35:23.701Z,0,322.62,90,23610,24576,82
2026-03-27T03:35:28.737Z,0,320.73,92,23610,24576,81
2026-03-27T03:35:33.771Z,0,323.9,93,23610,24576,81
2026-03-27T03:35:38.805Z,0,321.03,92,23610,24576,80
2026-03-27T03:35:43.840Z,0,318.29,91,23610,24576,81
2026-03-27T03:35:48.875Z,0,320.26,92,23610,24576,81
2026-03-27T03:35:53.910Z,0,320.74,90,23610,24576,81
2026-03-27T03:35:58.944Z,0,317.78,89,23610,24576,81
2026-03-27T03:36:03.979Z,0,270.95,90,23610,24576,76
2026-03-27T03:36:09.016Z,0,318.25,90,23610,24576,82
2026-03-27T03:36:14.051Z,0,320.93,92,23605,24576,82
2026-03-27T03:36:19.085Z,0,318.2,92,23604,24576,81
2026-03-27T03:36:24.120Z,0,315.87,91,23604,24576,82
2026-03-27T03:36:29.155Z,0,321.23,92,23604,24576,82
2026-03-27T03:36:34.191Z,0,317.55,90,23604,24576,82
2026-03-27T03:36:39.225Z,0,269.83,100,23604,24576,81
2026-03-27T03:36:44.258Z,0,319.34,91,23604,24576,82
2026-03-27T03:36:49.294Z,0,322.54,92,23604,24576,82
2026-03-27T03:36:54.327Z,0,321.98,89,23604,24576,82
2026-03-27T03:36:59.361Z,0,319.92,91,23604,24576,82
2026-03-27T03:37:04.396Z,0,322.21,89,23604,24576,82
2026-03-27T03:37:09.430Z,0,304.16,100,23604,24576,80
2026-03-27T03:37:14.464Z,0,324.13,92,23604,24576,81
2026-03-27T03:37:19.499Z,0,322.59,92,23604,24576,81
2026-03-27T03:37:24.532Z,0,316.7,90,23604,24576,81
2026-03-27T03:37:29.565Z,0,267.9,89,23604,24576,81
2026-03-27T03:37:34.599Z,0,327.12,88,23604,24576,82
2026-03-27T03:37:39.635Z,0,321.97,92,23604,24576,81
2026-03-27T03:37:44.670Z,0,324.48,92,23604,24576,82
2026-03-27T03:37:49.709Z,0,314.79,92,23604,24576,82
2026-03-27T03:37:54.743Z,0,321.71,92,23604,24576,82
2026-03-27T03:37:59.774Z,0,276.36,91,23604,24576,77
2026-03-27T03:38:04.807Z,0,326.17,92,23604,24576,82
2026-03-27T03:38:09.842Z,0,322.41,88,23604,24576,82
2026-03-27T03:38:14.876Z,0,318.68,90,23606,24576,81
2026-03-27T03:38:19.910Z,0,318.62,92,23606,24576,82
2026-03-27T03:38:24.945Z,0,319.83,92,23606,24576,80
2026-03-27T03:38:29.980Z,0,319.89,92,23606,24576,82
2026-03-27T03:38:35.014Z,0,322.7,92,23606,24576,82
2026-03-27T03:38:40.049Z,0,320.16,93,23606,24576,81
2026-03-27T03:38:45.083Z,0,297.66,100,23606,24576,80
2026-03-27T03:38:50.118Z,0,324.27,90,23606,24576,81
2026-03-27T03:38:55.153Z,0,318.33,92,23606,24576,81
2026-03-27T03:39:00.188Z,0,321.92,91,23606,24576,81
2026-03-27T03:39:05.224Z,0,298.42,81,23606,24576,80
2026-03-27T03:39:10.259Z,0,324.27,88,23606,24576,81
2026-03-27T03:39:15.294Z,0,319.93,91,23606,24576,81
2026-03-27T03:39:20.330Z,0,319.49,88,23606,24576,81
2026-03-27T03:39:25.364Z,0,298.18,100,23606,24576,80
2026-03-27T03:39:30.398Z,0,320.52,92,23606,24576,80
2026-03-27T03:39:35.431Z,0,321.23,90,23606,24576,82
2026-03-27T03:39:40.465Z,0,322.86,91,23606,24576,80
2026-03-27T03:39:45.498Z,0,321.81,90,23606,24576,82
2026-03-27T03:39:50.533Z,0,318.73,88,23606,24576,82
2026-03-27T03:39:55.566Z,0,332.01,88,23606,24576,81
2026-03-27T03:40:00.602Z,0,325.58,89,23606,24576,81
2026-03-27T03:40:05.636Z,0,318.95,91,23606,24576,81
2026-03-27T03:40:10.670Z,0,319.16,91,23606,24576,82
2026-03-27T03:40:15.706Z,0,322.86,91,23606,24576,82
2026-03-27T03:40:20.738Z,0,294.7,92,23606,24576,78
2026-03-27T03:40:25.774Z,0,320.52,88,23606,24576,81
2026-03-27T03:40:30.810Z,0,320.15,89,23606,24576,82
2026-03-27T03:40:35.843Z,0,318.14,89,23606,24576,82
2026-03-27T03:40:40.878Z,0,318.7,92,23606,24576,82
2026-03-27T03:40:45.912Z,0,318.13,90,23606,24576,82
2026-03-27T03:40:50.946Z,0,297.21,100,23606,24576,81
2026-03-27T03:40:55.986Z,0,320.45,92,23606,24576,82
2026-03-27T03:41:01.022Z,0,321.01,92,23606,24576,82
2026-03-27T03:41:06.057Z,0,317.09,91,23606,24576,82
2026-03-27T03:41:11.091Z,0,322.14,92,23606,24576,82
2026-03-27T03:41:16.126Z,0,320.7,90,23604,24576,82
2026-03-27T03:41:21.160Z,0,318.55,92,23604,24576,82
2026-03-27T03:41:26.192Z,0,275.74,90,23604,24576,82
2026-03-27T03:41:31.227Z,0,320.12,91,23610,24576,82
2026-03-27T03:41:36.262Z,0,311.28,91,23610,24576,81
2026-03-27T03:41:41.296Z,0,319.81,92,23610,24576,82
2026-03-27T03:41:46.332Z,0,315.01,90,23610,24576,81
2026-03-27T03:41:51.367Z,0,319.41,91,23610,24576,81
2026-03-27T03:41:56.402Z,0,318.91,90,23610,24576,82
2026-03-27T03:42:01.438Z,0,320.17,91,23610,24576,82
2026-03-27T03:42:06.472Z,0,317.9,92,23610,24576,82
2026-03-27T03:42:11.506Z,0,318.38,92,23610,24576,81
2026-03-27T03:42:16.540Z,0,317.41,91,23610,24576,81
2026-03-27T03:42:21.574Z,0,317.55,92,23610,24576,81
2026-03-27T03:42:26.611Z,0,320.86,92,23610,24576,82
2026-03-27T03:42:31.645Z,0,321.39,88,23610,24576,81
2026-03-27T03:42:36.682Z,0,321.53,92,23610,24576,82
2026-03-27T03:42:41.717Z,0,322.13,89,23610,24576,82
2026-03-27T03:42:46.751Z,0,319.26,91,23610,24576,82
2026-03-27T03:42:51.787Z,0,322.59,92,23610,24576,82
2026-03-27T03:42:56.821Z,0,312.47,91,23610,24576,81
2026-03-27T03:43:01.855Z,0,323.85,92,23613,24576,82
2026-03-27T03:43:06.889Z,0,274.52,0,23612,24576,82
2026-03-27T03:43:11.923Z,0,321.33,77,23613,24576,81
2026-03-27T03:43:16.959Z,0,320.97,92,23612,24576,81
2026-03-27T03:43:21.994Z,0,320.97,90,23612,24576,82
2026-03-27T03:43:27.030Z,0,316.92,92,23612,24576,81
2026-03-27T03:43:32.066Z,0,321.14,90,23612,24576,82
2026-03-27T03:43:37.099Z,0,314.77,83,23612,24576,80
2026-03-27T03:43:42.134Z,0,320.3,90,23612,24576,81
2026-03-27T03:43:47.170Z,0,317.47,92,23612,24576,81
2026-03-27T03:43:52.206Z,0,322.06,92,23612,24576,82
2026-03-27T03:43:57.238Z,0,314.96,92,23612,24576,81
2026-03-27T03:44:02.271Z,0,320.88,89,23612,24576,82
2026-03-27T03:44:07.305Z,0,314.52,92,23612,24576,81
2026-03-27T03:44:12.339Z,0,314.56,92,23612,24576,82
2026-03-27T03:44:17.374Z,0,298.25,100,23612,24576,81
2026-03-27T03:44:22.410Z,0,323.27,92,23612,24576,82
2026-03-27T03:44:27.445Z,0,319.1,89,23612,24576,82
2026-03-27T03:44:32.479Z,0,320.07,92,23612,24576,82
2026-03-27T03:44:37.514Z,0,277.7,0,23612,24576,75
2026-03-27T03:44:42.549Z,0,321.68,83,23612,24576,81
2026-03-27T03:44:47.584Z,0,314.88,90,23612,24576,81
2026-03-27T03:44:52.620Z,0,317.37,91,23612,24576,81
2026-03-27T03:44:57.655Z,0,315.06,92,23612,24576,81
2026-03-27T03:45:02.691Z,0,319.15,92,23612,24576,82
2026-03-27T03:45:07.724Z,0,267.68,77,23612,24576,80
2026-03-27T03:45:12.759Z,0,321.81,92,23612,24576,82
2026-03-27T03:45:17.795Z,0,314.97,77,23612,24576,81
2026-03-27T03:45:22.831Z,0,318.51,91,23612,24576,82
2026-03-27T03:45:27.865Z,0,316.09,89,23612,24576,82
2026-03-27T03:45:32.899Z,0,313.34,90,23612,24576,81
2026-03-27T03:45:37.934Z,0,300.0,100,23612,24576,80
2026-03-27T03:45:42.969Z,0,319.44,88,23612,24576,81
2026-03-27T03:45:48.005Z,0,318.76,87,23612,24576,82
2026-03-27T03:45:53.039Z,0,317.16,90,23612,24576,82
2026-03-27T03:45:58.070Z,0,303.4,100,23612,24576,82
2026-03-27T03:46:03.105Z,0,325.13,91,23612,24576,81
2026-03-27T03:46:08.140Z,0,320.65,91,23612,24576,81
2026-03-27T03:46:13.175Z,0,316.72,92,23611,24576,81
2026-03-27T03:46:18.209Z,0,290.67,100,23610,24576,80
2026-03-27T03:46:23.243Z,0,328.49,92,23610,24576,82
2026-03-27T03:46:28.277Z,0,323.14,91,23610,24576,81
2026-03-27T03:46:33.311Z,0,321.29,92,23610,24576,81
2026-03-27T03:46:38.347Z,0,320.59,87,23610,24576,81
2026-03-27T03:46:43.382Z,0,320.92,92,23610,24576,81
2026-03-27T03:46:48.417Z,0,312.52,100,23613,24576,81
2026-03-27T03:46:53.452Z,0,325.27,86,23612,24576,82
2026-03-27T03:46:58.486Z,0,317.33,88,23612,24576,81
2026-03-27T03:47:03.518Z,0,279.75,40,23612,24576,77
2026-03-27T03:47:08.554Z,0,324.44,90,23612,24576,82
2026-03-27T03:47:13.589Z,0,321.21,92,23612,24576,82
2026-03-27T03:47:18.623Z,0,319.1,92,23612,24576,82
2026-03-27T03:47:23.659Z,0,319.07,88,23612,24576,82
2026-03-27T03:47:28.693Z,0,316.5,90,23612,24576,81
